episode,reward
1,183.86216055412808
2,182.04952482887794
3,180.41314055111027
4,168.01414754363134
5,175.67416566727786
6,187.25343223993477
7,178.46009374286737
8,175.88700491412047
9,187.0561888913123
10,177.97466114952866
11,181.70016761669717
12,188.96806678282303
13,187.537006680577
14,193.31700665669882
15,185.7657224055923
16,190.87600378015128
17,175.90951630387255
18,186.17893280951833
19,187.97513423391914
20,187.59893342181994
21,184.94670947561977
22,175.67510329932352
23,176.1171432948816
24,173.90849065465318
25,180.0538432763437
26,185.83705183088557
27,181.81943408914523
28,180.07427483651077
29,178.57410464291968
30,195.2904983352394
31,176.5299893097974
32,193.62274903766217
33,196.67949111604185
34,177.09529560204706
35,199.75939880215105
36,196.64348167762117
37,192.37113335960913
38,181.83537037344036
39,173.82758149948228
40,196.59657914295695
41,190.28127873751254
42,184.9638518116737
43,187.83909630516223
44,171.13735147174665
45,187.08874219261162
46,197.51656995894845
47,188.5191816379858
48,187.8223279214677
49,198.97178600655974
50,191.13904042718178
51,200.0685998718261
52,205.16440460542088
53,196.39562101323668
54,186.56460631485194
55,195.61315937776232
56,198.4059140330793
57,193.08658269574343
58,184.32136368684007
59,195.61355591247593
60,194.73517435887229
61,175.3006521447963
62,186.439235587816
63,190.8483170563097
64,188.90816538870573
65,185.72819100331918
66,214.31225425625811
67,189.44621967407505
68,199.81997202747397
69,202.4719574634814
70,192.17578059099182
71,198.1446373155145
72,195.95860311744966
73,200.73580831960743
74,190.68236418451974
75,191.6090315108827
76,193.3680451267773
77,194.73598213963936
78,200.44893691467976
79,194.43474874655726
80,185.51714804915977
81,204.18812466772792
82,201.62956086348586
83,182.39565444602792
84,189.32212332769015
85,197.92749986261256
86,182.94075388454553
87,199.77951869004744
88,191.4050262645151
89,191.29526238918044
90,214.90259487649965
91,212.49871817727603
92,192.16108888712708
93,177.13899324362896
94,204.39219230466628
95,197.2011828349248
96,199.87699719807222
