episode,reward
1,179.91702546341088
2,183.44694745170742
3,177.4971360744327
4,183.81855342644718
5,188.52440106154205
6,183.6636712891756
7,178.20058030298685
8,185.70220668992044
9,177.61662230823984
10,194.1425372001821
11,182.35514548068636
12,184.49835818423142
13,180.53763328120243
14,177.68436649961845
15,166.0708296851975
16,196.35882862242084
17,185.45923265214
18,187.93806551259007
19,192.283329830557
20,177.05345175558222
21,183.47076173513855
22,185.7481724874985
23,173.76682195121575
24,180.71245723940268
25,190.97672538382935
26,185.268798508342
27,176.90134488042847
28,166.32971281834548
29,181.92770827015423
30,196.2120945455936
31,186.5690557655828
32,194.28977055448598
33,185.37251170937444
34,187.96578586902655
35,191.08102689907633
36,191.26126964453593
37,186.05650847707673
38,198.93556017220766
39,203.89647152290195
40,190.79636382447524
41,172.307499077693
42,201.88574162498549
43,186.19861476328325
44,192.6920638745677
45,202.47274498551172
46,202.40888796791384
47,187.14903536048385
48,197.75516515366962
49,202.45605438409555
50,181.47406906132542
51,187.06304605662285
52,197.38134175300152
53,186.98420850235476
54,186.44786613708837
55,195.9512348621265
56,182.81988234492798
57,195.43085953657203
58,189.92382373476266
59,192.09592302418503
60,184.9544120460648
61,197.08056192802238
62,186.83881857572794
63,182.7164478851458
64,191.0622542220185
65,186.5252506451037
66,180.67783576906047
67,186.68145618208194
68,187.46065549114547
69,185.55986641106492
70,203.0949288423541
71,187.68817283912622
72,194.12264258981492
73,192.64161246926162
74,190.76175569820964
75,196.85099315104588
76,200.7361852608813
77,186.3481184782255
78,192.63376918008885
79,194.29399967758815
80,192.61054523357998
81,184.72361456789636
82,207.9509098532467
83,194.27056536727463
84,192.87363617431834
85,204.4225934921146
86,186.83076610370995
87,204.27959015208046
88,191.46366056361788
89,206.6414163306338
90,199.17322531715965
91,206.28141006773356
92,175.84279909452215
93,191.81522066289116
94,194.6160501527601
95,194.4913673322989
96,192.72396688030653
