episode,reward
1,188.48676096062664
2,175.75131954861843
3,190.20502285453338
4,193.71838960296324
5,187.0193169629613
6,174.00411767512736
7,181.0778049663215
8,189.87412008826672
9,188.27665223369237
10,186.1891611361731
11,193.21570294270168
12,164.86254824439146
13,177.31412476870622
14,184.37355468163298
15,190.0774607191795
16,195.78400275754896
17,198.2344556712184
18,184.6441845180881
19,176.01970772015582
20,186.25916065255987
21,184.47301722071822
22,188.94779290292962
23,184.5004455018907
24,179.54454384662986
25,191.28845708855275
26,183.8842831798399
27,169.62698735535437
28,171.47226915896292
29,190.2291570652124
30,189.2663765275388
31,189.8458381529925
32,196.9921383073234
33,182.6072874212711
34,180.8441481449419
35,191.88847883688413
36,184.15683436487373
37,193.99056720298375
38,194.9064819798364
39,175.1299869171203
40,190.68608319123783
41,193.47924015830745
42,188.9069813444367
43,200.46174203443684
44,175.79744813552313
45,192.14073131883063
46,193.12031624193153
47,202.36669832963713
48,192.9819053849897
49,199.53679309610555
50,183.3312226197252
51,192.03956359776808
52,190.95103421628679
53,196.17672685370277
54,187.71545096596856
55,182.41285881539363
56,203.1141256800363
57,197.03736520298196
58,193.59425688347116
59,191.19782578097949
60,192.46908756764614
61,199.066550829717
62,193.8341222800916
63,190.99654417713887
64,203.4851130271377
65,179.4556221908601
66,193.34832019858618
67,208.75494774396282
68,198.62438945965775
69,194.50670213226294
70,184.2319085567963
71,208.6646845902536
72,196.18834790807463
73,188.95561415521308
74,198.4508547118584
75,205.76474085810767
76,199.60985301251705
77,209.59253857242695
78,197.9752717876535
79,202.51503567504497
80,182.2686675074564
81,190.29934108169266
82,198.44630979332547
83,207.58144286619773
84,202.72553187539484
85,206.96124672938373
86,216.49417832458377
87,194.43133154572973
88,194.99091585983638
89,201.22729647380407
90,210.3892693636283
91,211.502800018313
92,206.13875768601534
93,216.8532658501566
94,204.66961526371952
95,207.4255233089731
96,205.55419171232685
