episode,reward
1,178.56302180852038
2,174.09605687507738
3,177.11608243850534
4,183.14002800614503
5,198.70413349139267
6,181.94648480564123
7,192.63743964188
8,173.24398130428017
9,178.15656259961742
10,181.62762067530863
11,187.41047104112587
12,185.42906004012903
13,189.72330945429457
14,193.61642212036222
15,196.75459840345883
16,191.36185909141508
17,179.1112860398432
18,179.1812626273063
19,179.48139878722762
20,199.84581075308395
21,183.5131199347139
22,181.00170935582628
23,180.05069277230277
24,193.40812371592352
25,187.74891358871622
26,202.2621747317827
27,196.25001929566798
28,187.40727054116044
29,179.0810283979033
30,195.19817908069268
31,187.17249578563974
32,193.06912532803813
33,181.9781756792369
34,192.7374115790545
35,195.6657067670696
36,194.4947013164401
37,194.85545854283978
38,183.47450303345866
39,193.50386550820215
40,205.28480955702472
41,198.66911201307695
42,201.8752386169438
43,191.564139003847
44,193.71998282484242
45,184.23836024490885
46,204.65050060575695
47,217.51012660663554
48,200.7930923748438
49,212.38641638556447
50,219.08880768220791
51,207.57914508871298
52,194.8656187472542
53,200.4106889955141
54,197.7877382823676
55,196.45337351762853
56,194.52350104623758
57,203.17351974611518
58,190.7495677042375
59,183.69226750531638
60,209.9346278035776
61,188.58355822873887
62,191.86937084168866
63,201.23539320833876
64,191.74710680067037
65,206.1090507255668
66,195.61492998682084
67,200.8549836677791
68,184.97641721420993
69,189.64390737269062
70,203.01708331164423
71,199.24563867298198
72,199.7570569940757
73,208.71803263584457
74,198.22923442134407
75,200.09969735966155
76,199.2887030681459
77,206.9139638050771
78,188.88504231205056
79,192.0447882233516
80,185.56974402030437
81,193.96221519570793
82,188.37738348591782
83,208.49116128361385
84,224.58184728716103
85,198.95608035144076
86,220.7350922796219
87,217.837006557912
88,187.13795712691189
89,194.8254555025878
90,200.04355937098163
91,212.56961627376018
92,219.67537426592042
93,203.2261392995658
94,192.19625518072095
95,199.8496777973151
96,202.2853988117788
97,205.18844267395866
