episode,reward
1,172.43802237294454
2,172.64694402169854
3,179.97567225152508
4,165.7176302844334
5,185.63939994875045
6,178.78522301374517
7,167.57436291672974
8,174.1497256015021
9,185.00302015468296
10,173.64495900313293
11,179.62551417090177
12,184.96563258093389
13,185.1963094649477
14,176.0410828064708
15,181.47753642767756
16,181.88605652633248
17,185.31911043190516
18,174.94173976106805
19,191.10800933718707
20,182.41924663592005
21,183.0480954225607
22,181.8058965528314
23,185.92136304153837
24,172.37028651059177
25,180.9705734840099
26,180.37089209826837
27,183.0065590266946
28,188.9459620434985
29,185.78899281823152
30,198.09078535586835
31,183.95773523484613
32,192.13930512351817
33,192.24450540734696
34,202.69530062883018
35,182.27106810721997
36,221.9707921898506
37,197.40070883477276
38,191.10439840728878
39,197.44897043533692
40,173.79634746867313
41,195.59008513490605
42,192.60858679587446
43,205.0212960492707
44,193.25489383472325
45,187.80293126519703
46,186.78412477561145
47,187.62364723926547
48,179.02903802234925
49,194.42307082218494
50,195.20641511087481
51,191.21788228688166
52,183.86502616316017
53,196.7185198377956
54,194.73578338647303
55,204.95675061471601
56,199.06922691022967
57,182.53738009246635
58,185.60498597735833
59,190.02567801860218
60,181.37085573743892
61,192.96175468253847
62,198.36822403734755
63,204.99637687983113
64,200.11968837910666
65,185.59543749088868
66,193.52332589804342
67,181.1604863713907
68,200.3358030666511
69,198.7211324208833
70,187.1365165379789
71,188.3230011992246
72,174.73369077306072
73,191.63558320443602
74,195.332704836883
75,197.65521455188141
76,185.40489503484133
77,180.41703870330448
78,180.19422199280157
79,195.81058906252312
80,193.89780850298786
81,182.09603381953627
82,209.39834282126844
83,208.98674653716157
84,191.8124974191334
85,188.3411252193675
86,199.64634121226305
87,200.8454860806845
88,195.80413439647188
89,204.5084195214692
90,193.4439690239072
91,184.85494083442592
92,182.6080494826605
93,204.2483978104174
94,201.8384514609987
95,206.994243500851
96,207.40249361959968
97,173.4474027706336
