episode,reward
1,170.53708166645555
2,187.63452655192094
3,164.19428239979868
4,177.82784559059758
5,184.95521345240945
6,171.32001409149575
7,163.46969174865302
8,178.03791623357813
9,179.13248516742937
10,164.58354668886452
11,178.1807044454251
12,171.80482821496517
13,171.0060849640217
14,176.70201296176828
15,184.70970247749966
16,174.77575579831137
17,188.0022451349969
18,192.81943958917375
19,180.27199252269284
20,164.19733064530092
21,175.97045251380814
22,189.30301242498595
23,199.47369576232006
24,185.63056497195043
25,181.03798829421243
26,192.2654031785729
27,189.9457538963993
28,206.2082565845445
29,189.59222675253105
30,193.79498107356036
31,186.11077141471955
32,185.29463966511847
33,183.81570223205213
34,180.92786532141497
35,193.222776389025
36,199.58415357056307
37,177.88907573246357
38,181.27730806757185
39,197.68518536192195
40,189.22406254300253
41,197.30914512216617
42,181.41471533073087
43,182.7383625150575
44,178.64352016064186
45,196.24594364477426
46,175.09608268719668
47,185.6777177076301
48,181.70570347401457
49,194.59777909120373
50,193.06335214976627
51,205.0091072543762
52,204.29830215127225
53,193.18888284299942
54,194.65236304127728
55,201.83097448398348
56,189.67890538661882
57,180.8072844178092
58,203.27166561911184
59,185.0360849980673
60,194.38654114735266
61,216.13839108409792
62,205.7964547938225
63,185.59455733899196
64,184.2191159444264
65,189.5177179479655
66,206.4015981604677
67,187.6645216299273
68,182.79044311827883
69,202.70930451781808
70,210.26919644873308
71,187.31097219968723
72,191.98591543968567
73,213.50714789764552
74,183.6148482519443
75,192.5352007812715
76,193.35949904501018
77,185.32220515812025
78,205.34771498121708
79,180.34541677494366
80,201.56840563593317
81,187.14866119058047
82,210.59879968579222
83,211.54469707659408
84,200.82366713555942
85,203.6814206111991
86,199.7125884492165
87,210.5024812842533
88,187.26032208727682
89,207.42684728109748
90,194.43826338077596
91,194.07479810879613
92,202.14144728794867
93,203.43382459195993
94,208.6469478563067
95,195.71232339876178
96,213.98354006363635
