episode,reward
1,174.72392885097565
2,179.12116737689033
3,195.81771397175967
4,174.35720441437928
5,176.34762076388057
6,183.60507701924035
7,166.02631405368132
8,159.82926400392788
9,191.84908804322433
10,180.28970781012444
11,198.19225736297517
12,173.19111246615918
13,186.02911750876783
14,189.737060781182
15,185.33416997452707
16,160.31917028684725
17,187.12601297262123
18,189.06795598192798
19,172.06133212135657
20,189.7799992879221
21,189.11888589480287
22,181.34484450352326
23,186.91350541737654
24,173.28537286074234
25,182.9333687052733
26,188.5999062461671
27,199.05572964787956
28,177.68190989304983
29,191.796773670639
30,183.80522301539574
31,189.42401790683257
32,193.5398164221078
33,198.6792772066482
34,200.1947470691191
35,195.49562329434798
36,198.07875066511693
37,199.2447015143134
38,185.05570145779322
39,208.52478338329715
40,184.57926214551398
41,190.79036195791878
42,194.60910401426537
43,199.33314539543193
44,183.06773740524218
45,203.59109117027242
46,197.1170856800945
47,182.45817389415998
48,202.23899184194133
49,204.78130574320397
50,199.830125892711
51,202.98711843825336
52,201.87854073116833
53,193.57459244290914
54,194.61131694496387
55,191.8025466616344
56,207.94589603789098
57,186.37830481902014
58,200.07004799626924
59,204.93332552240386
60,204.0704231812272
61,199.61574702058806
62,190.36362477393405
63,194.05172770410206
64,184.7151374977698
65,195.88912759921308
66,187.346134895785
67,176.0010900969099
68,194.59961048373194
69,195.8073974455077
70,187.91168715136868
71,220.0538086829105
72,199.491326011553
73,185.22173096765925
74,192.67796916851856
75,196.9344041793944
76,195.70406097439866
77,204.0087172019791
78,208.7539772605359
79,198.7365128516021
80,199.05773377996294
81,193.52921916670724
82,207.52465595347005
83,206.74059867970877
84,193.66311316648566
85,201.47143930156008
86,182.400227674274
87,183.95556659065906
88,201.69896442915774
89,215.06049172647448
90,198.88106297558167
91,197.0815260955512
92,182.99042946378378
93,201.63258775818582
94,207.2789141579951
95,185.55618695718567
96,201.65692397732036
