episode,reward
1,175.3749568223716
2,172.17984407651716
3,164.8235964327123
4,180.3793252286548
5,179.56182140007596
6,169.89375467552475
7,174.9224299706523
8,175.33564611960338
9,171.75103684134854
10,172.37703778938072
11,180.67861183958772
12,173.0329005711876
13,186.62827460390628
14,173.75207635950366
15,190.48063183210616
16,190.90924638404925
17,178.41457785690648
18,171.20093214476987
19,177.62106508134124
20,183.5081557077647
21,193.46812296120714
22,204.00668051597654
23,180.0405275279418
24,186.3956223332302
25,189.0695124960124
26,184.0502058999358
27,185.70756798404295
28,191.16251343708515
29,189.2205831681566
30,182.5478757662874
31,188.67173735239223
32,168.1268688915185
33,185.39765517466557
34,176.4938988386718
35,172.0987912687249
36,174.3409656758254
37,179.1530347571538
38,179.78625970873367
39,170.47490170284576
40,186.64993764210084
41,177.76702169676747
42,193.79735310121376
43,172.19050287478692
44,176.03327102854303
45,181.97941938377133
46,178.13786076445123
47,192.78848329233406
48,186.95539180549181
49,185.77508897507835
50,180.28349334241727
51,180.96404429240866
52,193.34316318477485
53,184.70385117586733
54,182.63216511837157
55,183.1068498190641
56,179.5671775567307
57,182.73567012703157
58,177.97577248448684
59,195.1989792641069
60,193.37345798963992
61,183.6245154647386
62,185.67821932577536
63,194.6126720560256
64,194.43989960166977
65,178.9671796967904
66,169.31871603525622
67,163.03283370932124
68,178.7111521293811
69,185.39705475487258
70,195.80813849402222
71,194.14572877844526
72,202.98469216312083
73,190.51715143123215
74,188.5770570526108
75,181.69428483898653
76,204.78102297835628
77,189.29047911008297
78,172.39931407526643
79,193.54353624397834
80,187.1313940331849
81,183.35972516282078
82,198.8953279121906
83,188.38148643241163
84,187.1142192582672
85,196.4071836473083
86,192.07978210305598
87,192.5634786761947
88,194.0286388043926
89,186.97499981226
90,200.2822110522473
91,209.33025856575648
92,183.3922803501766
93,189.5717373818106
94,185.67527753110684
95,183.1032680467795
96,197.47039173814278
