episode,reward
1,197.18597259008004
2,175.56335747964857
3,180.456671665624
4,171.34560025644433
5,182.0854245984318
6,184.77690694559985
7,186.24407004991218
8,187.80471425589994
9,180.41614034754852
10,167.50568234178476
11,181.17371583173957
12,187.61123614396158
13,176.82035293946635
14,184.1218135612589
15,192.25848396277442
16,185.30696111273508
17,173.38129489286914
18,175.79873838880553
19,180.66391859748737
20,175.98833457322232
21,170.6313647802212
22,193.12046562104916
23,177.49491695324022
24,179.6794520999275
25,185.61130726842916
26,183.56911129419305
27,182.2414323487674
28,194.98789446284837
29,191.14539341806304
30,179.38039767894276
31,186.69734233924206
32,180.8205718720542
33,199.29593950448864
34,186.17535441588467
35,191.55893196533393
36,181.6708823855944
37,200.85027873256135
38,181.7013861668961
39,181.82227445698717
40,184.85716346421782
41,198.1164848138641
42,194.54570648406286
43,186.34472893916674
44,182.4674959486813
45,183.48082030421665
46,176.46017358750083
47,184.33496992051667
48,198.1204992525885
49,195.81267854033595
50,175.32284916903868
51,190.49579686959703
52,209.21450883804874
53,199.9477181634003
54,190.19906547572975
55,186.14854159677756
56,187.8133597663783
57,186.22560591293052
58,189.89505516678204
59,199.26646325264645
60,175.0150624594885
61,180.58020114735086
62,183.9572394557114
63,202.28273428256642
64,184.66402914170962
65,199.80807134120025
66,185.97371708545938
67,187.12953620431034
68,189.6503583591199
69,191.3115045696802
70,196.37868037741873
71,187.97060165342444
72,196.02679888719572
73,192.49512901457638
74,189.59730179261462
75,192.43821786386465
76,183.19194576077723
77,206.85264656382483
78,180.85637755904196
79,198.68716246341694
80,185.49179478457194
81,194.71113940399096
82,185.7854614871328
83,181.19414641021993
84,185.02894001420003
85,208.2179689187554
86,197.98326860220575
87,191.69959067835387
88,186.230345647358
89,186.27654305729453
90,200.76793227508819
91,175.7013456060445
92,208.76386688512466
93,205.09470561727937
94,196.99127171428214
95,196.3745853492847
96,193.26827568761246
97,198.04743263684807
