episode,reward
1,183.32908431218087
2,172.86658433871992
3,167.81557947446896
4,181.72568189463468
5,177.8938220944386
6,169.90748595713563
7,184.2897874063014
8,182.63408613077561
9,164.34928365981972
10,175.63541081521396
11,179.61892030663316
12,195.06208180822816
13,178.26269994478642
14,170.5418785280873
15,184.26937972042865
16,177.08775029228687
17,181.26000487625177
18,171.4667808931017
19,181.86469940611724
20,194.34754790187577
21,178.62950770140355
22,185.41709692500865
23,192.3268326320005
24,181.23695588824904
25,182.78750988301414
26,181.30383057404114
27,187.2266221480649
28,193.99003623067682
29,186.64807510680637
30,205.04755057169925
31,183.5767628729595
32,191.27606685973893
33,190.15857060130224
34,201.45827687704423
35,181.74830728967098
36,172.77915580654823
37,184.33530355630666
38,182.71277161567508
39,186.58933156921083
40,182.83351893269122
41,185.3257357967825
42,190.42965214309422
43,195.18094918098578
44,192.0965140533967
45,198.44863011887375
46,193.92062484896357
47,188.93452917114018
48,191.61479884410417
49,186.5042533165209
50,186.26976444939027
51,194.61508757795372
52,192.87567112530297
53,199.39937519199913
54,185.58366456283414
55,192.39262484385367
56,204.37524970881276
57,199.21026411292726
58,212.49170671304452
59,180.54553671100217
60,190.08441798097638
61,196.81944389312358
62,188.2846445244202
63,167.48432364412764
64,193.7723285552976
65,190.35866650540137
66,201.0925343577991
67,197.42685153924708
68,195.17425618079673
69,208.96826119228055
70,170.09733850280412
71,190.61598821931824
72,192.75245939385735
73,200.76176899237453
74,188.32292811612936
75,195.03537540593845
76,195.91566410916627
77,186.98363571097667
78,195.74779185455944
79,214.74014570614074
80,203.84715050839915
81,210.1869420527865
82,199.79797852094475
83,206.5503170141371
84,194.08431363316885
85,215.28534755516728
86,192.58234073787372
87,204.13139742322537
88,194.06106944822918
89,200.74523952442283
90,207.2202663896261
91,182.72954508034474
92,186.58304787220075
93,186.1633522206225
94,199.6676211055926
95,207.92968760722067
96,207.35217628193945
