episode,reward
1,179.75581516805605
2,179.94420664591723
3,179.6115012694085
4,173.82495309265852
5,179.05062895075218
6,187.8832050601361
7,180.10494436010856
8,176.70869315303605
9,182.04850303930127
10,181.04500133059318
11,166.63831013343605
12,179.8985160844054
13,184.95375895926077
14,179.61872930044285
15,160.23153332460546
16,196.80152862401704
17,178.91018657181726
18,177.2638468885233
19,173.47108054754472
20,169.93640120544688
21,177.09012656396172
22,183.66003584860525
23,187.85023795178944
24,175.66033727301053
25,172.97283433315945
26,169.8144963879184
27,170.08749365834777
28,180.32498789130503
29,180.79253387772803
30,175.9979960113376
31,174.90137643020495
32,179.49612909899713
33,180.51290919461468
34,177.10743511843572
35,195.44065389806838
36,174.1911206916449
37,172.74665044457245
38,177.0154340110505
39,190.5910456868206
40,190.31589825913434
41,202.25067683605002
42,184.7987830035797
43,180.69108898996984
44,185.248534582315
45,177.80499670973006
46,194.39390305242668
47,187.51083286100842
48,184.50372076365363
49,193.0511295039423
50,183.49129110832686
51,182.44678964286743
52,177.02462274504
53,187.902979369617
54,171.69695430309463
55,177.52894725710993
56,174.75518510869634
57,187.14179928443585
58,190.14841404689548
59,200.65324878110548
60,188.31890717996086
61,173.72031682667057
62,186.04199691532224
63,188.4530279044049
64,170.80653631945654
65,190.847147885807
66,174.71721469019033
67,177.37727676423108
68,183.06960833530525
69,192.452683786021
70,192.02692696313264
71,182.09776579995696
72,190.26001256765238
73,205.6640064132164
74,185.53619081548987
75,184.31279881873584
76,185.22299043055847
77,191.82505462317633
78,183.95255587335535
79,187.42040727350843
80,187.18703426322278
81,201.83166861885053
82,188.03389752293057
83,196.32299668331976
84,199.4454817014035
85,184.97302879176638
86,183.46882224835568
87,182.8500950209621
88,180.693786854725
89,193.65558207417305
90,189.3778312587103
91,189.46522211657995
92,182.38559363698624
93,193.69434322625239
94,205.75291765255955
95,192.9836839223056
96,194.0543523381545
