episode,reward
1,172.73470275793056
2,172.52704845540006
3,178.41334468214004
4,172.52251141309088
5,192.07038700915334
6,168.60633178886692
7,179.0856640472589
8,198.46261646188256
9,172.89782584981302
10,184.52152325844006
11,186.38282038485673
12,190.05919654400498
13,180.16889510915664
14,168.59883388900272
15,185.56867220188292
16,182.31560130879416
17,201.6938964239251
18,187.01688993973195
19,195.60674797145563
20,197.50875256361402
21,171.712874106448
22,168.79104264566493
23,179.05064535452075
24,184.98731672217693
25,188.8334259903162
26,182.36213079525226
27,192.78399913582953
28,167.59507253735663
29,188.95455913619335
30,179.83484492600553
31,163.38282423478296
32,177.82753824911
33,178.8779969637624
34,198.58225571345028
35,206.21077313222455
36,187.19608602298126
37,188.7667015495346
38,192.62067993768648
39,192.66312828538273
40,182.00423908150273
41,175.85387516826242
42,192.3472229299492
43,194.05432833066033
44,189.09577426139387
45,183.25989917608825
46,184.44926789101373
47,193.08379328550174
48,195.99630215225724
49,190.135880593481
50,200.42401776352943
51,171.92616669298806
52,199.9907314735758
53,186.00609941403468
54,195.8579469327137
55,184.57795981121413
56,193.79995911289808
57,187.7273116791695
58,199.571707556329
59,191.3053549958178
60,184.48178089722893
61,185.46217733254025
62,175.36590740801157
63,192.70666309309388
64,167.14874570352228
65,186.37332897539588
66,191.74321247019162
67,178.37271396389443
68,176.73077685998533
69,199.51954024908324
70,179.95333854030633
71,191.39375859816738
72,209.73510587098178
73,194.247820975074
74,176.26003848951194
75,190.4755048380206
76,192.8762749478635
77,201.97947560568468
78,194.5041269206625
79,185.47590460586866
80,188.90214598553143
81,198.45799119745104
82,187.24047398235308
83,191.60218407718875
84,185.9625943419522
85,174.13395849290504
86,186.41000692625457
87,185.34205015215915
88,186.126565216303
89,212.65446821749717
90,190.81738033167844
91,198.97527991453893
92,190.66703192575736
93,196.80335522065027
94,205.96797974052475
95,201.57086091463972
96,190.90780350703926
97,198.95083787439566
