episode,reward
1,169.234994137534
2,178.46661084035998
3,191.1726752149064
4,165.43450103262072
5,181.41686814490922
6,187.4699698105863
7,185.84820690682704
8,186.5617141195598
9,197.6352042712953
10,180.6218757181391
11,193.0194872090078
12,185.02293044826456
13,175.3931966516767
14,180.53953092442237
15,178.30498125492682
16,191.81573282683223
17,184.7635728129501
18,171.63670696030377
19,173.35810646573913
20,187.6477488672521
21,196.6422493763687
22,174.24901936608637
23,195.8167634418615
24,199.1325045627432
25,184.0156745015493
26,185.32748480402742
27,187.24183199037833
28,185.492532498731
29,190.36053136387676
30,185.1334167596439
31,187.83087293503092
32,192.72350766687217
33,209.2535614411925
34,196.8925396664262
35,205.69529530075664
36,184.1045647345761
37,187.9743543889195
38,184.65579232685766
39,205.3256844160692
40,192.86606434798477
41,197.56348238552016
42,207.66989652991515
43,191.3161887512911
44,197.8719042211348
45,214.369036410678
46,198.79098562660405
47,188.5336964371126
48,187.79472396211895
49,181.76082600045675
50,194.81510596059826
51,179.16618426219605
52,192.8453808874529
53,164.47588929493358
54,210.43940196146718
55,182.56089128085787
56,195.3012192466602
57,205.77164399469282
58,194.44609319110052
59,195.44192975515244
60,191.33515489890573
61,191.8900338823758
62,194.0296556689236
63,193.38964170959986
64,186.46517429548967
65,199.06761340835638
66,195.15110970554701
67,206.90136872673
68,180.65187894522245
69,192.12367293078688
70,193.32409844284808
71,199.39200540294723
72,191.89911971563575
73,193.94711287176986
74,199.14048764203727
75,189.73959651336642
76,179.01651214971386
77,182.23085531975158
78,187.48361244356167
79,185.92155552218495
80,213.49483961564948
81,184.82843362293514
82,201.97092019753072
83,205.7032493920505
84,205.92391629276761
85,196.71561366931465
86,199.40700313683757
87,196.00545476098955
88,208.4078949179739
89,201.7590240919455
90,191.77047368460592
91,198.15605214846462
92,194.4097212547634
93,183.2079219702177
94,185.1987898245782
95,177.82189090023527
96,208.22039168613517
97,187.70313547861542
