episode,reward
1,175.26035382292903
2,170.50381668690704
3,180.38183813088602
4,171.9753007440721
5,177.87779012023586
6,175.82724050791185
7,179.05788862456168
8,185.14333522600307
9,191.86619407551805
10,192.77581667199595
11,188.79192355531643
12,180.97074650491086
13,189.34734647041552
14,194.0551125096757
15,195.79904937497713
16,193.63519457288942
17,200.15718872016325
18,194.9990785227404
19,187.60648340924385
20,189.4595447222289
21,186.22370277120996
22,200.674155662949
23,180.2132398277553
24,182.29905091489096
25,179.70849601163533
26,188.21702127454728
27,186.50431221070943
28,191.7650221380813
29,191.29452409119102
30,186.98885779557065
31,194.96818506782088
32,192.89660485075146
33,184.94490959985163
34,197.45937243073533
35,200.8545067639594
36,197.34577407766443
37,201.3947214346976
38,192.15440797732285
39,195.13620667179518
40,196.4169596924376
41,178.1769839494444
42,184.06928958458053
43,186.45456092243535
44,174.85111346290344
45,194.0784374860421
46,201.89992714241166
47,193.9733555630532
48,194.03783625458954
49,203.60645250742883
50,195.0834130441509
51,188.58756491681308
52,215.1780069959393
53,194.6348922901623
54,200.94922633204155
55,208.2333642926069
56,204.48746149204163
57,190.96890454564164
58,203.8411559583667
59,187.79664605167358
60,189.0214066171328
61,187.27470354929503
62,206.20914922044383
63,192.71481304066407
64,166.63537686787936
65,205.70468172265421
66,193.49464754321377
67,189.74161593328554
68,197.15470702828767
69,197.5668705494391
70,210.91195829140668
71,193.98795286961703
72,206.07894505943972
73,196.83792895429946
74,197.07845179685785
75,196.7490535103071
76,203.40521539751563
77,191.8172739567909
78,198.66702517593583
79,213.06804035429306
80,206.58291546006862
81,207.95060026842432
82,186.48352572538178
83,207.15922856222534
84,180.6943501545784
85,206.72797601133172
86,187.27046280541572
87,198.76861116015397
88,205.2549629409618
89,213.70506892836156
90,206.72590766628437
91,209.27384240924698
92,189.4748700661502
93,200.04207441536408
94,199.67424366433573
95,187.743382956271
96,202.1935529835214
