episode,reward
1,182.08720613343405
2,166.71019078125943
3,175.66739666882106
4,175.10043561109347
5,189.2290914360691
6,177.3286041609306
7,187.8594903526704
8,184.50387026657884
9,171.40784507384706
10,189.14141557490657
11,176.7923042363311
12,196.877674821127
13,184.90169266802124
14,192.28986845284507
15,187.25649891281395
16,186.96254636171275
17,186.55999770519747
18,183.90609215170753
19,170.01766597822174
20,197.37035213673371
21,204.9507943594472
22,178.26588953338077
23,191.8793738019076
24,196.39316693930473
25,180.76532903970073
26,184.08507028152133
27,196.40358691135475
28,184.1028736303299
29,181.04475985358863
30,199.563365526839
31,204.19356553010218
32,184.36179148761062
33,194.34473145711252
34,185.24092237454977
35,190.53014284619377
36,194.10256959655774
37,190.05018373014704
38,189.6136268162466
39,184.69684322626964
40,169.6396547650267
41,185.16675946973325
42,207.36558586894165
43,186.15661619019826
44,200.65326867348563
45,193.21449781831296
46,192.81909240892128
47,199.29385335133895
48,187.23355766235878
49,193.7887198787292
50,197.9800602075974
51,187.84510998545736
52,185.15249260503757
53,187.2379064836049
54,195.03393836343557
55,188.53416328531137
56,176.4522932045594
57,193.5558199105955
58,194.38639626326759
59,199.20965427487357
60,190.51532044292577
61,193.41732981262197
62,184.3668079672548
63,194.48521925237148
64,198.43022022581405
65,193.4456591947962
66,191.12603285687416
67,195.59226535992485
68,191.3042953747761
69,188.81644736594114
70,201.41559573362326
71,199.62847185671254
72,200.0126063412677
73,206.77129357889564
74,203.62584519654885
75,200.82315318454442
76,203.20017366806934
77,207.92792027236828
78,211.47234201928384
79,194.07770697862492
80,181.787858187635
81,196.10879640840693
82,203.25740973830787
83,208.88998037990623
84,208.98314066272783
85,202.36611427602995
86,195.25332729015912
87,198.46142363168403
88,191.51648485478535
89,189.98745631169007
90,203.59081530459605
91,199.74139427866479
92,202.83505059883677
93,192.84871063350744
94,194.20217203008235
95,206.15596407834326
96,174.30805012017515
