episode,reward
1,178.97717668142297
2,197.02069169470062
3,164.89887249557083
4,182.4399529846218
5,188.5209551710409
6,181.9371669611361
7,185.6301735259667
8,170.1632782112918
9,177.51770952864058
10,198.06376707528358
11,188.66882488146837
12,211.8291045787805
13,181.84422623154484
14,186.49692629412445
15,185.00697810569687
16,197.84145813527562
17,186.450070001857
18,194.023153366243
19,191.09552519423997
20,190.57655274581344
21,193.08415170416282
22,193.70076962628195
23,182.67011344123014
24,192.09570149052067
25,203.40633963571233
26,201.99529064189736
27,195.68149715997788
28,185.0604299358441
29,196.21429801867714
30,184.48171172107047
31,202.4007699648283
32,196.79383689677113
33,190.71993174364022
34,193.47408299344704
35,201.2751471581988
36,180.14902859753428
37,202.19616582799077
38,183.47643923784946
39,193.0307775941442
40,185.65983342516083
41,188.89347886053545
42,174.32687958412822
43,193.0347612414045
44,199.04842339959072
45,190.59589290535803
46,204.5761324425193
47,203.83409717124815
48,202.62271908004942
49,198.47834001675383
50,195.94597222194466
51,193.61938730172048
52,184.18050740460052
53,182.97240970890311
54,207.55320217055936
55,210.5570120110299
56,197.53271850494264
57,211.9834396668268
58,191.8741994470529
59,199.43530313533722
60,215.82811213751296
61,201.51441133649084
62,192.70810082976274
63,204.07703358031839
64,189.35981767968474
65,190.6464048007588
66,209.26339177033176
67,207.99014251584074
68,214.8927367165843
69,197.02832949426997
70,186.6481623022018
71,194.61741593446473
72,199.89995957023538
73,190.60149346068332
74,201.40853743859122
75,218.75668021223578
76,200.54269913352366
77,216.3636029473132
78,186.15481912241552
79,201.9706241253139
80,203.1353417773302
81,214.34303219867962
82,195.77849195524388
83,202.74332146359114
84,198.56767373944984
85,211.8662066878676
86,206.96546311970312
87,209.6395737208217
88,209.09395233295183
89,190.42935547438537
90,190.54770473179244
91,210.90052482824117
92,210.0758609222204
93,217.83109306777678
94,215.69064218021708
95,197.24882604814894
96,200.47153070575715
