episode,reward
1,195.1237311351456
2,181.82325640221822
3,194.80066391605865
4,186.48896204146942
5,169.55781713959317
6,172.61181893515052
7,171.82390839816176
8,165.63834355596387
9,170.23954413725988
10,182.0507938694789
11,187.48826009305773
12,178.73962214449062
13,183.54271142550928
14,186.89593722086522
15,179.18856393169085
16,204.56672980718582
17,172.9018974265263
18,178.97137139043426
19,176.36719528177585
20,169.72641937491224
21,169.12962550944465
22,189.3828976518319
23,173.4233638642642
24,183.85498008298936
25,188.42088177024218
26,198.87425614504045
27,178.31410726559645
28,182.6702232134669
29,190.09150148361232
30,193.62515247932654
31,191.16621934913306
32,198.16319289833197
33,181.068785146075
34,194.86526287109967
35,188.81590832063426
36,186.52303352226417
37,186.50130142002683
38,174.85086296491784
39,177.41581478378328
40,186.95478191740833
41,175.6317176191818
42,192.24282802313286
43,194.1983096724259
44,199.01586726517488
45,172.2601406521653
46,185.9832665132105
47,183.07958246530805
48,186.38413909302756
49,186.3207900673531
50,183.51421438305405
51,185.26379101533556
52,174.5466778602179
53,177.305581530637
54,192.6641558384809
55,184.27795058342335
56,184.57165984228982
57,182.19114794952318
58,190.29553057417604
59,196.72730227386864
60,184.88729774303113
61,178.2118820073176
62,201.2853274542036
63,203.90130106266307
64,188.79745168422187
65,197.95063280117475
66,194.46386707325684
67,185.0174019999632
68,183.6284429595104
69,190.9934725274713
70,197.87589917415784
71,203.38213258274206
72,199.37168804821692
73,189.87213027749524
74,189.32605354857603
75,192.97677125170677
76,184.34022845958438
77,190.71866897666467
78,175.11969917611503
79,185.03557374460993
80,175.79707367317346
81,195.04885836105612
82,197.81139688471677
83,184.710438366617
84,193.13263798397736
85,185.76055612866003
86,197.6278402324329
87,186.31101799465281
88,188.9140128969451
89,207.07829708837772
90,177.50459260167588
91,189.23791926762956
92,175.69705302718324
93,198.04979429292547
94,186.56720564523476
95,189.29301218106022
96,188.54103619384094
