episode,reward
1,173.91428594110718
2,183.60704913163988
3,176.60277296947487
4,182.365483254796
5,177.29802948848626
6,185.9743503214745
7,186.23026386840093
8,179.45194064053516
9,198.74037192476638
10,189.26040695267386
11,171.9552771292677
12,178.0171469440835
13,185.15180546206543
14,159.22873980761946
15,183.4688572551436
16,175.88454294943216
17,170.34898044757955
18,170.99439711560836
19,175.5047181454077
20,187.44158534798797
21,178.3089726901813
22,167.04656236881917
23,184.03389522346475
24,167.564990841158
25,190.80813968019305
26,179.20894965920954
27,191.62594102152826
28,191.76085731600824
29,180.29348390858897
30,187.5398702934518
31,185.62628916803823
32,183.67659618356913
33,171.47036806099013
34,200.7001308480754
35,194.1208565121444
36,192.52042751438296
37,174.82976373158616
38,180.05585052749285
39,202.1903692868417
40,180.06159093771933
41,194.32083541182467
42,174.46160771378268
43,166.30563441163446
44,173.18551968430722
45,197.29617720859414
46,188.44693082706206
47,188.90860288712682
48,188.35311263754778
49,167.22391959286495
50,201.11187594085737
51,178.99548612523225
52,193.97964708293088
53,188.37136561247806
54,191.33786128783663
55,209.68517076152622
56,173.74074941688846
57,189.51845789029818
58,183.5241220695546
59,186.2561923398181
60,207.19439060953005
61,183.1356926172447
62,188.29060755843193
63,188.3774252251899
64,170.03140422230345
65,196.89174691442147
66,194.3305162488048
67,193.15469978076968
68,195.10440480412487
69,187.34937630696567
70,183.63027624202013
71,187.48473576772273
72,195.1816878693364
73,186.97761457888578
74,186.2773585719872
75,196.23260675767983
76,185.56559669246863
77,203.0349630537077
78,189.99640491930802
79,165.294918529515
80,189.615657464343
81,189.21689136068542
82,188.94670743160708
83,199.19984082235126
84,198.30659798522416
85,204.27058536713346
86,190.3960219065269
87,182.61611350346394
88,182.73931505220287
89,202.68685476075962
90,188.27435019534101
91,192.17644978567083
92,178.53938618798745
93,176.23371373242415
94,190.01177771919106
95,190.42929097080255
96,193.59665086545934
