episode,reward
1,167.95223461856204
2,176.0433661093401
3,169.98983828308968
4,170.64004506770334
5,203.98582147368523
6,189.10560140036787
7,172.80794449913
8,171.68535965963048
9,180.96687507629042
10,172.77527639598867
11,161.16318642238087
12,189.2674668967247
13,184.07993108089707
14,172.34084157941493
15,166.0325283681554
16,173.8351200050803
17,186.95032887456816
18,190.82609050759967
19,183.11145770252
20,178.76773478244155
21,178.4314529031253
22,169.78604447005733
23,186.687284084346
24,186.7647577278872
25,200.85727652569238
26,189.83889130361504
27,174.96150688232325
28,188.42674324422978
29,199.43121958776948
30,186.65306591176292
31,196.93234158802002
32,183.84272549353489
33,169.85108800604968
34,184.22776415282962
35,197.88983942952814
36,172.07124145744532
37,184.7777262102207
38,178.50664818161775
39,180.23196881335417
40,189.87758525746813
41,200.52710551637668
42,181.0928683907127
43,173.4805142254515
44,196.85702033362423
45,181.6305473633545
46,198.45596660422774
47,191.60691514182125
48,190.76113205554478
49,185.51077205517976
50,196.92218023632958
51,188.74145330823174
52,175.92735731196512
53,198.31471910739592
54,194.82866212115692
55,190.5168298883327
56,199.90463508352764
57,193.41666920549636
58,186.62061412226655
59,200.14454351502988
60,184.09334503608096
61,186.652151553594
62,171.92431040591427
63,190.2969234646051
64,194.9642324669398
65,202.5517753326377
66,196.71410425563442
67,183.41527003870897
68,192.79104994875766
69,198.88089415081305
70,203.98636451213457
71,204.8111535720511
72,178.52372751724255
73,190.53353626026382
74,182.0275583576284
75,183.64299456855306
76,188.72718671937218
77,182.15710788355483
78,205.53941239227555
79,176.2140147197757
80,186.52068596752602
81,204.72146576526114
82,192.2455514718793
83,191.03356721202437
84,185.11470031233125
85,205.43101469759338
86,200.11216771308915
87,191.70280184417572
88,189.29372853416967
89,197.8467165560077
90,207.0237384784879
91,201.69808449462818
92,202.70323287380126
93,194.6683389973596
94,194.23579319559707
95,187.70536852553101
96,204.5616227534568
