episode,reward
1,163.45457561042008
2,178.67810864279042
3,182.82443301364904
4,164.34622435220496
5,186.26200936051566
6,179.6301435695291
7,179.5727011335472
8,182.14744509438003
9,191.68114724353754
10,190.92157589365254
11,184.50600211069843
12,171.32085634049676
13,171.96192990194132
14,185.1058565564824
15,194.25397437559215
16,181.78799653344046
17,184.46462305605385
18,179.76545661319614
19,183.08728398052753
20,176.14698581155855
21,178.3252581762318
22,158.91126002540906
23,167.85249273260138
24,193.43958948598421
25,170.78730820694892
26,176.87133547325567
27,186.59879031592945
28,181.70900731965946
29,180.43329432975602
30,181.6955791989819
31,187.06275685246712
32,190.8706470679508
33,185.11180797868496
34,205.4295216479478
35,179.55265646363728
36,180.71498615436985
37,185.9958121410488
38,178.76031295717053
39,179.31273800573317
40,196.62458539592058
41,192.2400867752048
42,190.50407134561615
43,174.5226467748502
44,176.38045245463303
45,200.9282052839664
46,182.92911516064842
47,191.63144673167253
48,188.56869413602303
49,193.5712960693717
50,186.41653675233283
51,187.28310538857662
52,188.86680718119788
53,200.03550601581088
54,197.94169386119978
55,189.3495260946943
56,196.51409018633575
57,186.53939471503705
58,182.9933450997465
59,204.72288450668967
60,202.9134825969487
61,181.20869535127116
62,182.59272509483603
63,186.4785995973159
64,203.65405138065603
65,192.78382106955058
66,191.42960981125762
67,187.79219518629972
68,187.25790223964614
69,193.056705508504
70,182.66983612437502
71,186.21482757742916
72,184.18451053969488
73,197.58494294579805
74,193.8792350169575
75,202.75494240725163
76,203.07832960800565
77,190.73053271739687
78,186.67732699179933
79,177.61065502062021
80,189.78726588999766
81,171.8638856498129
82,172.73397331429038
83,195.11526352756005
84,195.68424280175515
85,200.2613084270913
86,203.27127265357828
87,200.3410138691354
88,203.81446603387377
89,185.81040411514445
90,196.62984587223474
91,201.7528962757481
92,198.81275359972486
93,192.94486385866176
94,189.1030494416803
95,215.25744924060905
96,193.2000134407578
