episode,reward
1,175.81080326897344
2,183.71642321384732
3,170.51796858369943
4,183.68034600657867
5,174.41007350987994
6,175.76911084239055
7,179.09736248976665
8,182.99108727133046
9,190.34377743426234
10,185.89532330265985
11,189.7978535300556
12,176.94127092467258
13,184.08972719237872
14,189.9962416498642
15,176.1979334155877
16,178.82915429689092
17,188.85711106880004
18,193.24373373309413
19,179.60866451328312
20,189.2667580274452
21,199.38625180038585
22,196.14558653331352
23,183.51946090975187
24,179.0649879567319
25,176.70508510619734
26,193.26779750956405
27,188.76612311078742
28,199.3695488029239
29,180.69229677107424
30,184.90194103623753
31,184.3477122762503
32,177.31828247223714
33,172.4179036145838
34,192.55276638210205
35,198.1034674083692
36,192.12032943317442
37,190.8910230530199
38,192.25174603202046
39,196.20611945098082
40,198.24762816410154
41,174.61562215669505
42,195.05452210565247
43,179.93268694117577
44,191.26336323907137
45,180.90468699113688
46,174.79119243027137
47,184.93961261749186
48,177.8321288670358
49,183.87806191137867
50,184.6364873463261
51,188.2942331841547
52,196.02741032732774
53,186.4622449278663
54,192.70313318359763
55,177.90426434274505
56,184.8294662663411
57,188.21144995463874
58,172.12434160800478
59,202.12870114009206
60,194.55064802785228
61,180.34705782943934
62,192.14555267993916
63,190.01586555648444
64,187.3564495353273
65,184.39965878360712
66,193.8774594643887
67,191.5197539987652
68,191.6819595674849
69,183.35981314636084
70,189.60851841848762
71,196.38008962044702
72,177.08073419008673
73,186.96352635368274
74,188.27954500534972
75,191.91336729951843
76,184.66491461191748
77,188.26381390673697
78,186.8246869241496
79,197.88066936828986
80,195.68955553804295
81,189.02780199236298
82,194.99284899355553
83,197.52188330056785
84,187.45033522565993
85,191.10179299768387
86,191.98464464014282
87,181.29395681613593
88,187.49744557843138
89,218.45887413662408
90,204.0764980370223
91,204.84415500044162
92,204.78102430569777
93,198.67097445246432
94,208.72343686568252
95,190.43490086414582
96,199.74932903321294
