episode,reward
1,185.7158501372872
2,168.50488274352563
3,177.12450073314417
4,182.19130032624702
5,178.256286097798
6,200.48239170670178
7,178.0985126715106
8,151.78141491712174
9,189.37207423529927
10,180.42470841760968
11,176.82120117241732
12,197.01016054519565
13,180.81658232964267
14,186.44763704430062
15,172.17124213951357
16,179.93424950981156
17,184.47752510153953
18,197.67309877421795
19,194.92451089452706
20,192.97701066664519
21,195.37135650485735
22,186.58225933358162
23,176.6983937877106
24,187.96781093709401
25,179.3770492960762
26,194.42811050218359
27,187.38449278156568
28,190.3980220505775
29,184.16257306653367
30,189.87484013966125
31,180.15490919544348
32,201.0049437858423
33,192.87799048732194
34,191.90314478975077
35,191.3923946372042
36,189.18560345793037
37,188.18898582507938
38,193.36353726176375
39,181.0105443791068
40,173.25447571034144
41,190.20472678598108
42,181.74262809033004
43,193.45072057008582
44,195.49655155776625
45,198.4496872285194
46,201.0185626780629
47,176.07743886136765
48,183.27286389636222
49,200.25259456627938
50,203.44278515273436
51,180.91332618586742
52,201.31248047929415
53,189.5456438366725
54,195.72440007043528
55,199.60168340132685
56,183.6622892103534
57,188.83719157485933
58,181.33429738115115
59,185.02931054250956
60,198.06984221320263
61,196.52446324920433
62,182.54154114311518
63,200.6275719693204
64,194.79447876440813
65,192.1284059172832
66,199.08868316243738
67,206.1919497510439
68,189.1936493780819
69,189.93809088750933
70,199.1874438374218
71,191.18636131280098
72,185.2433113115588
73,188.13869074492007
74,194.8799123648813
75,187.38600789981157
76,189.9190695627482
77,176.95474891389273
78,189.70990226632316
79,178.27356906220578
80,186.03714281866635
81,180.17846863097685
82,188.2865581502554
83,183.45790904888102
84,188.3836202130982
85,186.779000232136
86,188.79224866591218
87,189.4677829487501
88,196.77604852712682
89,184.9947428407091
90,187.06553688420175
91,178.6390675267095
92,193.78652238404425
93,199.65815797899026
94,182.24752935575754
95,198.93454187979532
96,178.65344277835234
97,187.64860021155332
