episode,reward
1,174.67885265293893
2,163.74827331200012
3,166.0222851488265
4,176.8654904276567
5,177.91771428776397
6,190.29114952498637
7,173.07719819850405
8,174.60457882365742
9,179.25100557787934
10,178.61359363312073
11,174.8240875140353
12,182.72894237206066
13,170.7991477187294
14,182.77360976162825
15,190.0468617364129
16,187.77180542987625
17,188.32703647524832
18,183.64944252396074
19,175.18345539306495
20,176.4840409384392
21,169.68362865954217
22,187.17985369520508
23,186.06903350740222
24,187.77596416529244
25,176.25293791041722
26,182.4410817152774
27,199.4026167231577
28,188.74401410807988
29,165.5030373459593
30,179.76457577435778
31,190.36686761358192
32,172.3560334661988
33,178.18933807353687
34,198.5293302884418
35,197.05988632777022
36,181.70474820708372
37,180.8528099995806
38,185.17267208321212
39,183.66030794647318
40,188.03924294836716
41,189.8383720374583
42,193.28336363794452
43,184.4997328663355
44,198.68661533842624
45,177.24689861719276
46,187.4586497711567
47,186.3765078564904
48,195.3828815894767
49,184.90588913978348
50,201.8519539269606
51,187.3437543962256
52,190.92386399248397
53,191.2635954500847
54,195.9246526228285
55,190.81897164756813
56,193.8587594701648
57,196.2837176199654
58,211.21696235171765
59,206.6206286363344
60,194.64395694012705
61,192.63890989928518
62,191.45884864499956
63,180.49969219269315
64,190.19015594565872
65,198.77946950599252
66,192.1892632313377
67,204.3651304618141
68,184.01159850694665
69,190.4241089717239
70,188.26059680003692
71,174.36178050317773
72,195.47547657023213
73,182.5444882185647
74,203.2545209467645
75,192.82296691244247
76,208.48339431495205
77,191.2556105940588
78,204.93660657023185
79,183.8328618890351
80,189.44352261378899
81,190.3597119813449
82,209.9957248063235
83,176.36951687859778
84,197.84580504757105
85,180.79630144034383
86,194.04817228841745
87,187.2884851376221
88,196.59060068216735
89,190.57192443067373
90,191.63223200146524
91,210.61031967734084
92,178.63070302319358
93,185.7957739966252
94,200.61711728094033
95,209.7397207451561
96,194.5950474620229
97,196.64771866352493
