episode,reward
1,174.5696478695632
2,196.19295725065055
3,186.87235748599903
4,179.72985176464408
5,174.36637815547152
6,172.74025568865358
7,167.59116728749285
8,176.2256397474164
9,177.40050051215906
10,181.23612712999935
11,182.63039641167043
12,171.58246961410532
13,178.0977406254649
14,182.09617025962712
15,171.02726422843625
16,173.15904737943126
17,178.20431644580307
18,181.45883875600538
19,172.4983464056621
20,174.55243538206963
21,188.07330339694192
22,183.05145305899748
23,173.28149415849117
24,192.33448815058932
25,178.84380550116563
26,185.1651429198249
27,177.6249912421934
28,180.40029141527108
29,187.3827090989077
30,177.6078976847442
31,181.9170268808245
32,194.94406414844264
33,182.204982559979
34,185.47061336850226
35,180.01959863132248
36,174.36459580356407
37,177.18468582210767
38,186.29508879247788
39,189.7379215165622
40,182.51359824517925
41,170.61457079679892
42,190.33763191747136
43,194.3651457603823
44,179.31035533279496
45,196.35424438177873
46,189.65518344924305
47,188.24416394518218
48,179.3359194639877
49,183.6383112365281
50,200.9179810573811
51,172.47271818701873
52,186.9492545941123
53,176.85107478283828
54,180.7304495107697
55,179.72691306669137
56,190.44899625952962
57,174.6200362630438
58,187.76947016292928
59,182.42637947125692
60,170.3092362040338
61,167.9189487254236
62,180.40981935778944
63,171.2092837842681
64,179.3209143152482
65,180.25050969031278
66,179.96758422805604
67,193.6124178339077
68,178.74741831982968
69,174.8343871273857
70,164.48276061865363
71,208.86374999710222
72,194.26571167720257
73,195.9872503299834
74,191.03162470432213
75,181.85047329425694
76,199.8242989344157
77,194.8183347569722
78,180.33632811371024
79,172.08430849604693
80,199.2352520872893
81,187.95125587886295
82,190.05128293208185
83,195.35563634147658
84,190.3536815705396
85,196.92424234009226
86,179.44965278665666
87,186.83164162694175
88,183.44991623304185
89,193.72547057843255
90,185.00265783949007
91,179.23184530513853
92,179.9345786111725
93,180.04525888214138
94,184.310988670953
95,198.39766868369912
96,186.58753197974616
