episode,reward
1,174.8869769989941
2,181.3526936728837
3,173.6665894642523
4,171.54628750980007
5,195.50472083023658
6,188.59889136856066
7,179.66445742625717
8,168.45995639633426
9,171.69719509974675
10,190.81217222533473
11,197.994229749192
12,167.92736711743552
13,188.4643624955923
14,188.73588204354925
15,189.09161509076236
16,183.06900276889283
17,187.33676602558603
18,186.58908469651573
19,182.84864130307162
20,192.91439382059517
21,183.75151954835763
22,188.53190328754263
23,179.58406986691048
24,189.9822505291478
25,182.87265549582534
26,198.5591112254534
27,194.29306878333963
28,187.4228014625096
29,196.37840553978552
30,188.61060332699662
31,179.8726626434852
32,196.6014574840681
33,183.92076033564663
34,171.37693212826494
35,196.30911942239337
36,181.66069747979986
37,198.45911461531497
38,189.04646470192168
39,181.7999009614205
40,181.82397571466763
41,197.38388177096576
42,189.78988229143158
43,181.28499025842004
44,188.14718425438414
45,199.29427127775963
46,196.73652734678362
47,176.98628533741748
48,179.32030466617118
49,196.58801433824053
50,209.63909043238613
51,194.69729184604415
52,197.8126709354428
53,192.65299832354648
54,192.2944084782715
55,194.40465774774094
56,189.82700465339508
57,188.52114794277293
58,203.06279233475857
59,204.26607382319781
60,205.76469633717082
61,166.99599953793253
62,177.49512874995938
63,184.40460145228343
64,190.9851240471181
65,186.03324845467495
66,200.55058662545977
67,194.23034792816225
68,206.88556892881172
69,184.73925629901638
70,189.73026614809288
71,186.3616854241036
72,191.81286347716244
73,191.62872732039796
74,189.75978129335772
75,207.09562472384192
76,202.59124067882163
77,203.05791290802892
78,202.55452767044306
79,180.10157360211903
80,196.49770227387833
81,187.19257733920585
82,197.99237223321538
83,191.47231692792798
84,188.38904402228016
85,187.20161212871912
86,196.1287926312084
87,185.65836504481825
88,188.62397833029513
89,196.6642172842624
90,191.39682359967802
91,190.88957450363782
92,189.03839139680974
93,190.95513339643003
94,197.69676416306146
95,191.40382339243263
96,204.93389647514658
97,189.6287772594172
