episode,reward
1,177.8799817437229
2,177.87658020015613
3,185.48236239643333
4,175.67148994034528
5,169.62926808948703
6,181.36216885215703
7,171.12771789226915
8,185.37560410385905
9,181.67624664313257
10,189.50878132033455
11,168.6877997583555
12,186.9644883668832
13,180.26385609187622
14,175.9118186047898
15,179.2400579301057
16,174.02563199967824
17,182.8621911700014
18,168.10593585452276
19,177.56834322902006
20,178.41018347954682
21,181.04045949585756
22,182.1690304045175
23,176.55515407325709
24,169.42765134468772
25,186.38274058350586
26,179.7621415926275
27,198.55251551538686
28,193.75761480516027
29,185.7533584989768
30,183.25869581863498
31,190.88996702809854
32,187.44785480342838
33,199.9083389251349
34,183.31560727411212
35,188.51594079237742
36,185.2103254391196
37,185.7592256500471
38,204.635720844637
39,183.81266601752822
40,194.96452850725953
41,192.47582465188583
42,183.4021492386125
43,192.53682757637839
44,180.3060488608084
45,187.5610715953445
46,193.59679028660815
47,190.59506455564127
48,189.26180849588545
49,188.28814558835924
50,207.69302340971805
51,201.01788221836645
52,200.89942739597643
53,180.59862394462908
54,193.18397846134593
55,206.04147082357463
56,197.92689080810132
57,191.589809595589
58,196.4455551898017
59,199.8420457636671
60,184.35053862043347
61,188.93699420187042
62,198.6261743868539
63,206.48579759694368
64,200.80097037415703
65,194.99478474674706
66,197.2484690634318
67,199.7234870210664
68,195.93499907332037
69,214.29034381527003
70,192.63424410397508
71,179.10770056888765
72,216.4587557469737
73,195.44148576121003
74,183.79334626555536
75,187.73182467998456
76,199.51333550953476
77,191.81480367655845
78,187.70730054460273
79,198.2067536485935
80,207.66714891892525
81,208.72476581595342
82,214.98349902359985
83,194.84070465822802
84,225.08766025184718
85,198.04562680054804
86,197.621155167651
87,207.67267407299195
88,207.76187097803168
89,207.56438343184863
90,197.24564117091822
91,220.68851785097678
92,197.42480004611176
93,211.58048366533038
94,211.3344685053736
95,203.9556535153538
96,210.22897550882175
