episode,reward
1,188.45257643765908
2,192.60249036205974
3,167.05871857926243
4,165.53056270110838
5,179.55107794838779
6,186.72185933894554
7,187.36089123975086
8,171.53079177080457
9,170.46380215092682
10,181.304618209965
11,197.50974812554642
12,177.45178048845736
13,173.05864799081291
14,168.52959117146503
15,177.55452046658212
16,173.7377756504079
17,176.90637420837484
18,185.7022994026096
19,195.32502530888894
20,194.1620976367112
21,180.78010649027706
22,181.2442295911585
23,174.08325805684777
24,179.77939914142652
25,192.69085356254976
26,182.29986626451915
27,181.97424520011268
28,208.31402130006353
29,188.5661196226592
30,187.43031413394115
31,199.2878199935083
32,178.69263691458673
33,203.24866278821725
34,177.38998374928468
35,192.66026640595942
36,188.00062675260514
37,195.41371695846496
38,190.89372534679612
39,206.14339744297504
40,183.85988207172662
41,196.46753609484878
42,209.84031595210197
43,188.37715400531812
44,207.87977285309844
45,193.90986097356324
46,199.27461765796548
47,210.3872686785639
48,208.81367701384718
49,190.0409411255588
50,199.08833627392664
51,196.03624182372295
52,192.796754155536
53,195.60958334630405
54,190.0845715885118
55,188.34982722613157
56,192.50434794557984
57,210.5639575874743
58,188.3435931165009
59,212.782880800879
60,204.12859869035725
61,199.15842188896937
62,184.70041537087957
63,185.5114014655896
64,203.38624381098415
65,209.61437456823694
66,194.4049892053786
67,197.03584107693447
68,185.0054096824935
69,213.15517215863102
70,211.16459079983545
71,195.14064029903003
72,202.96646237274769
73,199.03102858161958
74,188.91219698296723
75,187.71114663031773
76,199.80811699237717
77,202.2943149629532
78,193.00944265522784
79,199.67506530769165
80,193.71491984953752
81,211.15349073300223
82,188.64535153852395
83,204.41846171089017
84,196.204260805336
85,206.77514678104882
86,192.2656327419482
87,203.26743818859626
88,219.43959902316183
89,209.83434290618928
90,184.72315709896114
91,195.04460941529155
92,190.69505846825325
93,206.83336846487333
94,193.00360529685145
95,205.9338358085763
96,210.57348986851378
